152.247386734467,2.983043,-0.03412681,0.006440773,-0.03474499,0.02195578,1.013965,-0.008604709,-0.04514798,-3.938709,-0.1854681,0.9923853,-0.04249509,0.870487,-0.005736621,0.4903199 
152.317243936937,2.966085,-0.02924003,-0.004554478,-0.06895243,0.01894382,0.9998114,0.004863298,-0.04423873,-3.938745,-0.184561,0.9879825,-0.04272464,0.8706199,-0.007554966,0.4900394 
152.387431639712,2.974009,-0.02679664,-0.005776173,-0.09460802,0.01011537,1.016425,-0.006703176,-0.03948127,-3.938937,-0.1927577,0.9862066,-0.04643973,0.8707111,-0.007114915,0.4895456 
152.457121941727,2.948017,-0.01213631,-0.003332783,-0.1361456,-0.004471376,1.004765,-0.005587735,-0.022632,-3.93961,-0.2055324,0.9804176,-0.05061979,0.8705835,-0.01461409,0.4891919 
152.527595940512,3,-0.02435326,-0.01066295,-0.03107991,-0.007673409,1.007274,-0.005386023,-0.008601,-3.940171,-0.2155716,0.9782302,-0.05587719,0.8704405,-0.01753749,0.4887774 
152.597533743363,2.968193,-0.01580139,-0.008219562,-0.1239287,-0.004190554,1.017912,-0.007988572,0.005460175,-3.940733,-0.2274298,0.9877545,-0.05403854,0.870779,-0.01518457,0.4884599 
152.667266141158,2.885415,-0.02924003,0.0003322999,-0.07750429,-0.02689129,1.022389,0.0002470445,0.01668799,-3.941181,-0.2356431,0.978667,-0.05850199,0.8708337,-0.0187428,0.4877243 
152.73737424193,2.844198,-0.03046173,0.0003322999,-0.06528735,-0.02366347,1.023099,-0.01376379,0.02149072,-3.941376,-0.2465681,0.9521563,-0.07027902,0.870379,-0.02959411,0.4864416 
152.807360838633,2.781678,-0.02924003,-0.006997867,-0.1471409,-0.03844309,1.036906,-0.008100938,0.02985501,-3.941709,-0.2493177,0.9283689,-0.07491656,0.8702874,-0.04024318,0.4851472 
152.877468738239,2.778804,-0.02557495,-0.006997867,-0.1153768,-0.02593193,1.006638,-0.006896269,0.04017358,-3.942122,-0.2584381,0.8896688,-0.08643061,0.8699505,-0.05134052,0.4827838 
152.947257536929,3,-0.02435326,0.001553995,-0.08239107,-0.02987826,1.007703,-0.006184042,0.0512656,-3.94256,-0.2584665,0.8932153,-0.08350047,0.8715266,-0.04878296,0.4807176 
153.01769003598,2.940343,-0.01580139,-0.004554478,-0.04818363,-0.04563017,1.023871,-0.007439021,0.05590236,-3.942744,-0.2593878,0.9399337,-0.07643186,0.8733546,-0.03667574,0.479651 
153.087063233834,2.833164,-0.02435326,-0.01066295,-0.05062702,-0.03552125,1.021243,-0.006393234,0.05970533,-3.942898,-0.2657632,0.9393396,-0.07920239,0.873632,-0.03854322,0.4785483 
153.157507430296,2.888498,-0.01946648,0.005219078,-0.01886296,-0.04491039,1.013057,-0.01121346,0.06626619,-3.943161,-0.2712364,0.920485,-0.0816717,0.8741959,-0.04381367,0.4766463 
153.227331328671,2.967088,-0.04145698,-0.002111089,0.02878312,-0.03481619,1.004078,-0.01032185,0.05785665,-3.942825,-0.2657585,0.928368,-0.08050282,0.8751099,-0.0434822,0.4751963 
153.298005226534,3,-0.05245223,-0.006997867,-0.005424321,-0.03802638,1.006428,-0.004219551,0.05878099,-3.942862,-0.2657609,0.9528804,-0.07363916,0.8765905,-0.03405337,0.4743487 
153.368050325196,2.987144,-0.0365702,-0.004554478,0.0006841533,-0.03751687,1.012504,-0.00553477,0.05412913,-3.942677,-0.2639302,0.9734952,-0.07084434,0.8774237,-0.02684776,0.4736961 
153.437435324769,2.946659,-0.04023528,-0.002111089,-0.02863652,-0.03849133,1.016143,-0.00853882,0.06247833,-3.943008,-0.2657703,0.9792207,-0.06914806,0.8779033,-0.02591502,0.4731098 
153.507956426125,2.912041,-0.02435326,-0.0216582,-0.01641957,-0.03947283,1.017355,-0.01052482,0.05881116,-3.942864,-0.2675797,0.9704795,-0.07074273,0.877731,-0.0298197,0.4729634 
153.57720182417,2.895311,-0.05489562,-0.01432803,0.1814949,-0.04243203,1.0189,-0.009079793,0.04953763,-3.942496,-0.2657372,0.9572968,-0.07392191,0.87765,-0.03443517,0.4723135 
153.647596526425,2.921415,-0.02801834,-0.009441256,-0.02008465,-0.02841087,1.005063,-0.0009813188,0.04117335,-3.942163,-0.2629876,0.9449185,-0.07622697,0.8779187,-0.03604934,0.4713267 
153.717226828914,2.967021,-0.01213631,-0.009441256,-0.07261752,-0.04441119,1.017244,-0.008077716,0.04408215,-3.942283,-0.2711796,0.9528164,-0.07369766,0.8787212,-0.03161504,0.4705511 
153.787278431933,2.910096,-0.01946648,-0.003332783,-0.08972124,-0.03947994,1.015179,-0.009018866,0.05347638,-3.942659,-0.2802976,0.9584872,-0.07506463,0.8790277,-0.03398227,0.4695964 
153.857385735493,2.950369,-0.03290512,-0.003332783,-0.02130635,-0.04048049,1.009587,-0.008694887,0.06278009,-3.943029,-0.283959,0.952283,-0.07510152,0.8795443,-0.03547907,0.4685113 
153.927189435344,2.95418,-0.03412681,-0.01554973,0.07032074,-0.03873001,1.019817,-0.008100884,0.05630973,-3.942773,-0.2839425,0.9624563,-0.07305365,0.8801009,-0.03234693,0.4680164 
153.997163537424,2.915326,-0.03290512,-0.003332783,0.08253768,-0.02987284,1.004384,-0.01621244,0.04688533,-3.942394,-0.2730056,0.9590029,-0.07145422,0.8806498,-0.03346765,0.467151 
154.06788983522,3,-0.02435326,-0.0216582,0.01045771,-0.01901325,1.001373,-0.02376099,0.03855122,-3.942064,-0.2720748,0.9594979,-0.06565843,0.8811856,-0.03469357,0.4669017 
154.137130733114,2.982693,-0.02679664,-0.006997867,-0.06284396,-0.03578528,1.013673,-0.006776194,0.03486897,-3.941919,-0.2729748,0.9772176,-0.06127025,0.8820515,-0.02885043,0.4662604 
154.208651434164,2.965386,-0.02313156,-0.005776173,-0.1080467,-0.0375315,1.00565,-0.00666475,0.042324,-3.942216,-0.2766315,0.9792921,-0.06840044,0.8820586,-0.02598302,0.4654236 
154.277332234662,2.961735,-0.04145698,-0.003332783,-0.09094293,-0.05328893,1.01812,-0.01032403,0.06111247,-3.942968,-0.2948675,0.9811739,-0.07058555,0.8821821,-0.02737577,0.464783 
154.348582837265,2.902779,-0.0365702,0.003997383,0.0006841533,-0.04960065,1.013929,-0.008042634,0.06759791,-3.943225,-0.2957935,0.9720655,-0.07589994,0.8821169,-0.03277976,0.4637182 
154.417269434314,2.958617,-0.03412681,0.003997383,-0.0335233,-0.04961758,1.007602,-0.00647683,0.06944658,-3.943298,-0.2957982,0.9592329,-0.07804808,0.8824734,-0.03525142,0.4625005 
154.487413335126,2.969405,-0.03046173,-0.0008893944,-0.02985821,-0.05008895,1.016387,-0.00758777,0.070386,-3.943336,-0.29671,0.9684947,-0.07640383,0.8831645,-0.03233508,0.461668 
154.557456831913,2.92641,-0.0365702,-0.0008893944,-0.02985821,-0.04811763,1.011864,-0.01366177,0.07693177,-3.943597,-0.3012737,0.9683791,-0.07560927,0.8836405,-0.03343737,0.4608087 
154.627592134755,2.922825,-0.01580139,0.001553995,-0.02985821,-0.05451954,1.02162,-0.006445324,0.07696195,-3.943599,-0.3030926,0.9639801,-0.0764742,0.8840271,-0.03563457,0.4597588 
154.69776443718,2.825783,-0.02313156,-0.01677142,-0.02985821,-0.06240784,1.025456,-0.005291224,0.0788559,-3.943676,-0.3058257,0.9510723,-0.08292357,0.8837787,-0.03863414,0.4588751 
154.767799537163,2.861065,-0.03168342,-0.005776173,-0.01764126,-0.05208674,1.007421,-0.005497229,0.07888608,-3.943678,-0.3076445,0.9204651,-0.09002833,0.8835248,-0.04775636,0.4571634 
154.837559539359,2.979428,-0.02679664,-0.003332783,-0.02619313,-0.05625502,1.013476,-0.01468806,0.08161382,-3.943784,-0.3049233,0.926853,-0.0860798,0.8846721,-0.04627695,0.455855 
154.907759438735,2.950713,-0.04023528,-0.005776173,0.01045771,-0.05379686,1.010523,-0.01291907,0.08347757,-3.943858,-0.3058375,0.949482,-0.0810307,0.8858319,-0.04239696,0.4549048 
154.977276440244,2.98219,-0.03779189,-0.003332783,-0.02619313,-0.05774729,1.008626,-0.014376,0.07796174,-3.943641,-0.3076421,0.9593679,-0.0790608,0.8866551,-0.0392369,0.4539303 
155.047887939494,2.979537,-0.02557495,-0.002111089,-0.01886296,-0.05848549,1.012629,-0.008782998,0.08446227,-3.943899,-0.3094775,0.9730636,-0.07774924,0.8873139,-0.03553419,0.4531738 
155.118692140561,2.95491,-0.03046173,-0.003332783,-0.05917888,-0.0607047,1.010653,-0.01342943,0.08365862,-3.943871,-0.3167506,0.976276,-0.07807849,0.8877098,-0.0338981,0.4524667 
155.187170240562,2.975672,-0.04267867,0.002775689,-0.02130635,-0.06194019,1.008943,-0.01512815,0.0885368,-3.944072,-0.3322228,0.9747807,-0.07845263,0.8880522,-0.03634709,0.451539 
155.25875313906,2.951541,-0.04145698,0.003997383,-0.01153279,-0.06686588,1.018966,-0.004225498,0.08492999,-3.943932,-0.33767,0.9798113,-0.07900036,0.888546,-0.03432935,0.4506289 
155.327359642368,2.882136,-0.02435326,-0.003332783,-0.0542921,-0.06218046,1.017147,-0.005416558,0.08773316,-3.944044,-0.3394959,0.9685969,-0.08328245,0.8886049,-0.03492419,0.4496952 
155.39821524499,2.927521,-0.06344748,0.01621433,0.1350705,-0.05440595,0.958194,-0.01855551,0.07755038,-3.94364,-0.3385605,0.9493667,-0.08399191,0.88915,-0.04184876,0.4478911 
155.467228743713,2.99097,-0.02313156,-0.002111089,-0.1007165,-0.0530643,1.010844,-0.006532068,0.07673167,-3.943611,-0.3449242,0.9565649,-0.07960422,0.8901118,-0.04100594,0.4468585 
155.538155342918,2.955624,-0.03168342,-0.004554478,-0.03474499,-0.06785622,1.014262,-0.01005838,0.08238329,-3.943838,-0.3513044,0.9714398,-0.07908631,0.8908646,-0.03403983,0.4460348 
155.607191744726,2.947368,-0.0365702,-0.009441256,-0.01764126,-0.0732973,1.007247,-0.0129197,0.07967064,-3.943732,-0.354935,0.9682575,-0.08396965,0.8906165,-0.0388497,0.445244 
155.677948545199,2.973521,-0.04878715,0.008884161,0.004349235,-0.06834906,1.014265,-0.01055116,0.08145896,-3.943801,-0.351302,0.9712567,-0.08407227,0.8911919,-0.03898238,0.4440598 
155.747510145884,2.918769,-0.02557495,-0.005776173,-0.02008465,-0.06785569,1.014757,-0.009574004,0.08150423,-3.943804,-0.3540303,0.9717883,-0.08277313,0.8917058,-0.03719908,0.4434252 
155.817384343129,2.909863,-0.02679664,-0.008219562,0.001905847,-0.06340985,1.016371,-0.01007789,0.08342833,-3.943883,-0.3585822,0.9604682,-0.08427496,0.8918812,-0.0398614,0.4425572 
155.88797404198,2.903821,-0.02801834,-0.01310634,-0.01764126,-0.06439209,1.015085,-0.01596007,0.08156458,-3.943809,-0.357668,0.95101,-0.08450021,0.8921229,-0.04300739,0.4417315 
155.957747239154,2.91211,-0.02679664,0.001553995,-0.009089405,-0.07253632,1.014768,-0.01523822,0.08336797,-3.943878,-0.3549445,0.9455811,-0.08618865,0.8924882,-0.04688212,0.4402709 
156.027713637333,2.915871,-0.03412681,-0.003332783,-0.005424321,-0.06193594,1.014159,-0.009059303,0.08521666,-3.943952,-0.3549492,0.943987,-0.08781031,0.8929965,-0.04672481,0.4389342 
156.097222040873,2.937281,-0.0365702,-0.006997867,-0.01519788,-0.0742799,1.010727,-0.01002316,0.08245873,-3.943843,-0.3558515,0.9451961,-0.08716515,0.8937184,-0.04423821,0.4378498 
156.167862940114,2.928837,-0.03412681,0.0003322999,-0.001759239,-0.06290808,1.018774,-0.01207743,0.08615607,-3.943989,-0.355861,0.9527623,-0.08729776,0.8943142,-0.04356733,0.436673 
156.237229641061,2.836325,-0.05367392,-0.008219562,0.1546177,-0.07671618,1.026468,-0.005586733,0.06945769,-3.943327,-0.3521807,0.9482018,-0.08675682,0.8948074,-0.04380981,0.4357449 
156.307759742718,2.791832,-0.02924003,-0.006997867,0.01045771,-0.03873375,1.022616,-0.0002768496,0.05159355,-3.942611,-0.333947,0.9190645,-0.09176736,0.8947394,-0.04911147,0.4342907 
156.377341646235,2.842221,-0.04390037,-0.005776173,-0.03963177,-0.07105678,1.020263,-0.004746024,0.05459288,-3.942736,-0.3475956,0.8996009,-0.09022368,0.8955826,-0.05118793,0.4326327 
156.447540845256,2.833019,-0.02313156,-0.004554478,0.02633974,-0.05796241,1.024568,-0.009937,0.05281965,-3.942668,-0.3521381,0.8990985,-0.09603583,0.8956224,-0.05651208,0.4306324 
156.517168346327,2.869965,-0.04512206,0.02354449,0.04710853,-0.04174349,0.9949023,-0.01266412,0.04153148,-3.942216,-0.340287,0.8936918,-0.09058619,0.8973151,-0.05741609,0.4281625 
156.587796348613,2.997766,-0.03412681,-0.009441256,0.01412279,-0.04269759,1.009592,-0.0114038,0.03492534,-3.941951,-0.3320856,0.9135807,-0.08232696,0.8991081,-0.05053236,0.4269348 
156.657196346205,2.995533,-0.01702309,-0.004554478,-0.1630229,-0.04394898,1.001043,-0.01324965,0.04336506,-3.942288,-0.3393824,0.9503661,-0.07567893,0.9007298,-0.03979991,0.4258808 
156.727275948506,2.978183,-0.004806144,-0.002111089,-0.1813483,-0.06317039,1.01344,-0.009789257,0.06674503,-3.943221,-0.3558113,0.9711509,-0.07491854,0.9014027,-0.03525726,0.4249912 
156.797632347327,2.932766,-0.01946648,-0.01554973,-0.05673549,-0.07648392,1.01284,-0.01890654,0.07897262,-3.943711,-0.3685741,0.9738356,-0.08158736,0.9009373,-0.03816567,0.4244983 
156.867295544129,2.9528,-0.03168342,-0.009441256,-0.01886296,-0.08120573,1.00354,-0.009936487,0.08173054,-3.94382,-0.3676718,0.9656019,-0.08708098,0.9005246,-0.04405408,0.4237116 
156.937926742714,2.974014,-0.02313156,-0.005776173,-0.03963177,-0.06686993,1.014249,-0.009564255,0.08248891,-3.943845,-0.3576704,0.9708796,-0.08675848,0.9010229,-0.03966618,0.4231515 
157.008104044478,2.924639,-0.01824478,-0.004554478,-0.01153279,-0.07599266,1.012855,-0.01718521,0.08523175,-3.943953,-0.3558586,0.9717988,-0.08312882,0.9016239,-0.03897536,0.4226639 
157.077374744695,2.953219,-0.02190987,0.003997383,-0.02863652,-0.07352471,1.006784,-0.02839667,0.0860052,-3.943979,-0.3467667,0.9628543,-0.08529463,0.9015856,-0.0465374,0.4215478 
157.147481042426,2.96182,-0.02435326,0.05775194,-0.04818363,-0.07546047,1.015919,-0.04106714,0.113347,-3.945022,-0.2677194,0.9694204,-0.0813382,0.9029528,-0.04994242,0.4190063 
157.217536638957,2.923639,-0.03290512,-0.01554973,-0.05795718,-0.08566716,0.9995944,-0.001780341,0.1676533,-3.947081,-0.0868889,0.965492,-0.08494966,0.9026439,-0.05077176,0.4188555 
157.288278039079,2.988372,-0.05000884,-0.09007309,-0.02985821,-0.05851227,1.011176,0.008932858,0.2421822,-3.949882,0.212111,0.9648427,-0.09023806,0.9013373,-0.03894877,0.4218189 
157.357248935383,2.829418,-0.02679664,0.02476619,-0.0103111,-0.09174305,1.042792,0.004954458,0.2878305,-3.951534,0.5248258,0.9749125,-0.08589271,0.9019904,-0.03195491,0.4219177 
157.427708837669,2.653757,8.063391E-05,0.03209636,-0.03596668,-0.09815742,1.017345,-0.04114346,0.2730761,-3.950814,0.8013195,0.9167306,-0.1005187,0.8970149,-0.06893512,0.4248624 
157.497205037158,2.870661,0.0513918,0.0003322999,-0.04696193,-0.08242598,1.013188,-0.002951547,0.2537564,-3.949942,1.018714,0.8723703,-0.1023732,0.8903793,-0.09671362,0.4328867 
157.567500534933,2.911721,0.06360874,-0.01921481,-0.0530704,-0.08263756,1.015304,-0.02583858,0.2495389,-3.949704,1.1615,0.8953711,-0.09776474,0.8882909,-0.07909436,0.4417301 
157.637340332847,2.903602,0.04406164,-0.003332783,-0.004202627,-0.1013677,1.00967,-0.05283725,0.2286493,-3.948834,1.250674,0.9141949,-0.09249184,0.8850131,-0.08181836,0.4488906 
157.707418735605,2.929766,0.0294013,0.04675669,-0.01764126,-0.09128004,1.010791,-0.02898961,0.2022438,-3.947746,1.338044,0.9259254,-0.09205211,0.8824498,-0.08293535,0.4537956 
157.777366335969,2.914992,0.05383519,0.04186991,-0.01153279,-0.09569757,1.015375,-0.03889713,0.163837,-3.946183,1.424534,0.9386108,-0.09031584,0.8811567,-0.07118304,0.4586274 
157.847756433766,2.880776,0.1320236,0.02110111,-0.001759239,-0.09689923,1.011531,-0.07005655,0.1072362,-1.884006,1.51601,0.937606,-0.08319962,0.8743108,-0.08583128,0.4704163 
157.917239132803,2.898209,0.1479057,-0.01554973,-0.01886296,-0.0771369,1.011623,-0.08721279,0.02868652,-1.671992,1.628014,0.9321303,-0.07206889,0.8653615,-0.09881478,0.4859949 
157.987499031704,2.809531,0.1918867,0.06874719,0.05688209,-0.09558234,1.032125,-0.09640134,-0.1220466,-1.362693,1.776555,0.9328133,-0.06013119,0.8565297,-0.102173,0.5022964 
158.057364832144,2.722481,0.2102121,0.02110111,0.07032074,-0.09563778,1.008186,-0.09703916,-0.2849975,-0.9509036,1.855079,0.8944659,-0.04927735,0.8334949,-0.1251312,0.5359106 
158.127583030146,2.877669,0.2419761,0.01132755,0.02878312,-0.1022342,1.010841,-0.1420684,-0.3985448,-0.5935807,1.81072,0.8780038,-0.03042992,0.8046257,-0.1349051,0.5774532 
158.197262230795,2.825886,0.2004385,0.01743602,0.01290109,-0.09237287,1.007727,-0.1412619,-0.4737591,-0.3083764,1.702624,0.8910007,-0.01421204,0.7775746,-0.1308507,0.614861 
158.267675328534,2.861821,0.2175422,-0.03021006,0.01412279,-0.09163573,1.007245,-0.1397786,-0.5226225,-0.1052789,1.587205,0.8919725,-0.001458442,0.7484148,-0.1185317,0.6525514 
158.33716892777,2.887614,0.2370894,-0.01799312,-0.001759239,-0.07556778,0.9970601,-0.1803889,-0.5474114,0.05204863,1.48083,0.9003348,0.01018128,0.7202427,-0.1085599,0.6850998 
158.407784524839,2.913795,0.2468629,0.08585091,-0.004202627,-0.09875982,0.9987652,-0.1787501,-0.5711901,0.1683318,1.37992,0.914965,0.02022815,0.6977738,-0.1046659,0.7083417 
158.477365526836,2.903799,0.2835138,0.09440277,-0.03718838,-0.09501885,0.9821999,-0.2384682,-0.5874143,0.2261458,1.28446,0.9252096,0.02201959,0.6776538,-0.1075827,0.727136 
158.547928723972,2.868938,0.3641456,-0.03631853,0.01412279,-0.09423099,0.9981918,-0.2460699,-0.6134394,0.3243576,1.100805,0.9330651,0.03998583,0.6579695,-0.1120485,0.7435876 
158.61824452458,2.790346,0.2908439,-0.04731378,0.01290109,-0.08562349,0.9817939,-0.2536766,-0.6302747,0.4021556,0.8698421,0.9141276,0.06060113,0.6372631,-0.1049537,0.761057 
158.687506321352,2.88234,0.2822921,-0.1108419,0.01778787,-0.09250818,0.9841696,-0.2677363,-0.6398491,0.4300867,0.6597896,0.90192,0.07908367,0.6163966,-0.09594978,0.777557 
158.757276918273,2.820003,0.2248724,-0.05953073,0.02145296,-0.07765389,0.9672671,-0.3355324,-0.6491265,0.4065064,0.4452022,0.9070543,0.09110154,0.6026465,-0.09337594,0.7872728 
158.828089516144,2.727407,0.2407545,-0.07907785,-0.001759239,-0.08058579,0.9948234,-0.3084116,-0.647181,0.3309875,0.2360555,0.8951507,0.111499,0.5974048,-0.08649535,0.7894264 
158.897491413634,2.656241,0.2456412,-0.03387515,-0.04207516,-0.09468844,0.9692221,-0.3250346,-0.6413313,0.2362648,0.07510142,0.8544244,0.1171741,0.6072729,-0.06488001,0.7831222 
158.967905912083,2.810959,0.2077687,-0.02410159,0.04100007,-0.08628321,0.9510753,-0.3694811,-0.6255317,0.1831653,0.02778564,0.8343632,0.1255648,0.6170502,-0.06563112,0.7740641 
159.037313114386,2.860938,0.250528,-0.06930429,0.03733498,-0.07862706,0.9378056,-0.3985167,-0.6092114,0.09665608,-0.04225793,0.855108,0.1215444,0.626583,-0.08273336,0.7653599 
159.107890817802,2.911328,0.3629239,-0.006997867,0.01656618,-0.06924847,0.9182881,-0.4350766,-0.5887526,-0.02245011,-0.1304918,0.8834346,0.1112887,0.639414,-0.1044908,0.7535558 
159.177292014938,2.844339,0.2908439,0.0003322999,-0.01153279,-0.08501665,0.9459183,-0.4035647,-0.5614234,-0.1857025,-0.2314638,0.9078759,0.09368807,0.6532082,-0.1239857,0.7410596 
159.247544314247,2.766732,0.294509,-0.02410159,0.009236012,-0.08749937,0.9308507,-0.4188365,-0.5429928,-0.2865785,-0.2578583,0.8955554,0.07278554,0.6723057,-0.1255988,0.725901 
159.317447911482,2.821426,0.3433768,0.005219078,-0.004202627,-0.08723973,0.9053847,-0.474011,-0.5348853,-0.3078707,-0.2396859,0.8804548,0.07659724,0.6910644,-0.1379458,0.7053608 
159.387187812012,2.834744,0.3482636,0.0650821,-0.03841007,-0.08799449,0.8847591,-0.4997662,-0.5362155,-0.2906424,-0.2196801,0.8814716,0.09097137,0.7064139,-0.1601047,0.6834253 
159.457303110044,2.860235,0.4777631,0.003997383,-0.0103111,-0.08921587,0.8758726,-0.5249546,-0.535207,-0.2496554,-0.1796797,0.8900766,0.1023409,0.7158336,-0.1786774,0.6672204 
159.527443911415,2.822267,0.458216,-0.01432803,-0.001759239,-0.08477923,0.8582898,-0.5527071,-0.5351885,-0.1933708,-0.1396805,0.8951377,0.1143752,0.7217418,-0.1930762,0.6547738 
159.598682108801,2.841172,0.3531503,0.01377094,-0.009089405,-0.08084598,0.8385727,-0.5767435,-0.5378375,-0.1369838,-0.1060403,0.8911269,0.1296999,0.72629,-0.2042248,0.6434073 
159.667233909946,2.859685,0.4423341,-0.05708734,0.01290109,-0.08529286,0.8194249,-0.6067072,-0.543365,-0.08047976,-0.06602689,0.8958141,0.1445792,0.7239454,-0.2187903,0.638068 
159.737916010898,2.810149,0.4459991,-0.04609209,0.01534449,-0.08750638,0.8038489,-0.6399117,-0.5403447,-0.031949,-0.03785563,0.9000453,0.1583249,0.7183173,-0.2342997,0.635655 
159.807207013946,2.790354,0.3629239,0.006440773,-0.05062702,-0.1361722,0.7728996,-0.6516271,-0.5371792,-0.01012719,-0.01149682,0.8851698,0.169886,0.712948,-0.2478136,0.6335869 
159.878146912437,2.919473,0.3592588,-0.1279456,-0.1654663,-0.156987,0.7073928,-0.7013605,-0.5201935,-0.05559812,0.03485008,0.8833397,0.1679903,0.6988807,-0.2778676,0.637287 
159.947556215804,2.959641,0.4252303,-0.1707049,0.003127541,-0.1315402,0.7107732,-0.719779,-0.5059032,-0.1620183,0.0366589,0.9177822,0.1679036,0.6839723,-0.3082222,0.6395229 
160.017298813444,2.845247,0.3836927,0.0870726,-0.1104901,-0.08557733,0.7546848,-0.6935114,-0.4778045,-0.2804255,0.044801,0.9354695,0.1649158,0.6918169,-0.3050114,0.6333721 
160.088125016075,2.772385,0.3018392,0.0882943,-0.09949479,-0.09876568,0.6534322,-0.7898968,-0.4647723,-0.3162246,0.04841409,0.9144376,0.1730686,0.7022983,-0.3022021,0.6208851 
160.157578113955,2.758157,0.2431979,0.08096413,-0.06773074,-0.1017042,0.6707867,-0.7759002,-0.4599962,-0.3488382,0.04750062,0.8871543,0.1876062,0.7004423,-0.3309094,0.6038904 
160.227230611723,2.762445,0.2334243,0.02720958,-0.03107991,-0.1024206,0.6953479,-0.7502053,-0.4563165,-0.3413551,0.04657988,0.8683379,0.1789753,0.7125,-0.3250695,0.5955178 
160.297393511515,2.785897,0.3201646,0.02965297,-0.02130635,-0.1135816,0.6498512,-0.7876697,-0.4741868,-0.2901016,0.05206929,0.8610435,0.1791228,0.7187371,-0.3255958,0.5876388 
160.367847609799,2.802973,0.4056832,-0.005776173,-0.009089405,-0.09781147,0.6352325,-0.7974964,-0.482737,-0.2430333,0.05389822,0.8619331,0.1928094,0.7151198,-0.3412011,0.5788005 
160.437256108504,2.825908,0.4618812,0.06752549,-0.03596668,-0.1042709,0.6022717,-0.8228419,-0.5024052,-0.1859891,0.05484383,0.8687894,0.2073431,0.7131219,-0.3503466,0.5707218 
160.507301408332,2.820465,0.5046404,0.08218583,-0.1202636,-0.09889323,0.5663872,-0.8483619,-0.5139626,-0.11591,0.06485926,0.8764054,0.2232259,0.7048475,-0.3671703,0.5643989 
160.577469411772,2.814086,0.4411123,0.04553499,-0.04207516,-0.09323087,0.5551356,-0.8587535,-0.526989,-0.06390134,0.05669511,0.8797967,0.2407234,0.6965573,-0.3762287,0.5615267 
160.647536310833,2.813769,0.3164995,0.3155294,-0.07139582,-0.09847455,0.5190938,-0.8759415,-0.538522,-0.01003408,0.06944273,0.8786133,0.2538275,0.6896159,-0.3840466,0.5590258 
160.71750101028,2.886042,0.2920656,-0.004554478,0.1143017,-0.06842703,0.4920307,-0.8823586,-0.5423986,0.02826592,0.07035246,0.8815038,0.2733679,0.6747006,-0.3896171,0.5641347 
160.788011613768,2.926956,0.1637877,-0.0888514,-0.1642446,-0.09036984,0.4945386,-0.8910504,-0.5616254,0.05285953,0.0531172,0.9074339,0.2793976,0.6667954,-0.3942446,0.5673555 
160.857395711821,2.829387,0.222429,-0.08396462,0.01534449,-0.09784993,0.4454344,-0.9196062,-0.5828351,0.09469917,0.03952027,0.9201064,0.2829992,0.6524947,-0.4024137,0.5763898 
160.927237715106,2.816124,0.2309809,-0.008219562,0.0116794,-0.09390832,0.4444223,-0.9166327,-0.5939761,0.1275615,0.03408428,0.9045839,0.3042366,0.6398147,-0.4074568,0.5762433 
160.997513416689,2.847511,0.3140561,-0.04853548,0.109415,-0.09594588,0.4088336,-0.9318532,-0.6015553,0.1812647,0.03136208,0.8965199,0.3225487,0.626866,-0.404198,0.5827739 
161.067264217418,2.862155,0.3800276,-0.06075242,0.1375139,-0.08193813,0.3778526,-0.9441515,-0.6109913,0.2369487,0.02864414,0.899018,0.3438322,0.6073681,-0.4073754,0.5890065 
161.13727761386,2.860959,0.322608,0.01499263,-0.005424321,-0.08883339,0.3826033,-0.9459574,-0.6267551,0.284297,0.01957881,0.905099,0.3580312,0.5942076,-0.4074312,0.5939116 
161.207321416121,2.873732,0.2517497,0.03331805,-0.106825,-0.08716809,0.3574475,-0.94387,-0.6444305,0.3393511,0.01233524,0.9044605,0.3662717,0.5840461,-0.4052509,0.6004224 
161.277208912652,2.906433,0.3006175,0.05286516,-0.1275938,-0.1029749,0.3396432,-0.9640503,-0.6602627,0.4095889,0.00144554,0.9174258,0.373086,0.5696419,-0.4102899,0.6066112 
161.347400512081,2.781284,0.2480846,-0.01188464,0.03244821,-0.08205575,0.3079908,-0.9795169,-0.6750492,0.5227181,0.02782754,0.917567,0.3897778,0.5496958,-0.4124355,0.6130292 
161.417319308501,2.783466,0.19433,-0.06197412,0.1753864,-0.09197512,0.2874451,-0.9785076,-0.6789831,0.5848605,0.02600324,0.8904585,0.4262715,0.5289814,-0.402271,0.6137176 
161.487237210851,2.800819,0.1845565,0.005219078,0.03122651,-0.1021164,0.2701339,-0.990571,-0.6839718,0.6317918,0.0360076,0.881282,0.4451076,0.5059344,-0.397368,0.6229033 
161.557451109868,2.768294,0.05505688,-0.01188464,0.004349235,-0.06483407,0.2853963,-0.9816064,-0.685742,0.645209,0.02782423,0.8722171,0.4636726,0.4903454,-0.3841915,0.6300524 
161.627371306997,2.795476,0.134467,0.03942652,0.0006841533,-0.1092987,0.2567946,-0.9940826,-0.6987537,0.676239,0.02421229,0.8677912,0.4775261,0.477744,-0.3687599,0.6385497 
161.697433206718,2.747674,0.2126555,-0.02287989,-0.09460802,-0.06192606,0.2561037,-0.9937106,-0.7053251,0.707015,0.02240265,0.8629436,0.4912244,0.4580691,-0.3650029,0.644705 
