101.77748311637,2.849873,0.1222501,-0.202469,0.08009429,-0.009883219,0.2479993,-0.9929743,0.2510053,0.1762908,0.3365474,0.8959806,0.5701327,-0.2501726,0.2503432,0.7414113,0.5880044,-0.252953,0.2374487,0.7306735,0.9513282 
101.847216713708,2.850644,0.04283994,-0.07174768,-0.02130635,-0.01535549,0.2275493,-0.9961334,0.2538731,0.1857099,0.3283531,0.8978978,0.5753375,-0.2508033,0.2492016,0.737552,0.5930961,-0.2564494,0.2365022,0.7256292,0.9513282 
101.917119416874,2.841268,0.0294013,-0.005776173,-0.04085346,-0.02350282,0.2240094,-0.9988058,0.2575431,0.188426,0.3292524,0.8998588,0.5796831,-0.2508057,0.2474849,0.7347212,0.59618,-0.2563006,0.2355157,0.723472,0.9513282 
101.988581019919,2.788122,0.0294013,0.02476619,-0.02863652,-0.01832847,0.2167165,-1.006306,0.2584756,0.1864818,0.3292505,0.893805,0.5822752,-0.2496452,0.2479229,0.732917,0.5985717,-0.2552595,0.2365696,0.7215189,0.9513282 
102.057061317842,2.819391,0.0733823,0.005219078,0.008014318,-0.0168818,0.2047847,-1.001953,0.2603408,0.1930823,0.3265158,0.8813207,0.5862746,-0.2485814,0.2499035,0.729409,0.6002281,-0.2543426,0.2381791,0.7199354,0.9513282 
102.127237621229,2.889232,0.0733823,0.07729905,0.02633974,-0.004332924,0.1913873,-0.9992711,0.2538375,0.19048,0.3292614,0.8897958,0.5881875,-0.2449212,0.2552371,0.7272572,0.6017731,-0.2520552,0.2401506,0.7187942,0.9513282 
102.197537023108,2.840306,-0.01213631,0.03576144,-0.05917888,-0.01368503,0.1973223,-1.006998,0.2576666,0.1912781,0.3210668,0.9040994,0.5890779,-0.2441926,0.2542121,0.7271405,0.6036221,-0.2494968,0.2416701,0.7176261,0.9513282 
102.267096321564,2.842824,0.00985419,-0.02776667,0.02023126,-0.007286329,0.1923657,-1.003225,0.2539953,0.1923761,0.3192571,0.8981479,0.589563,-0.244898,0.2555219,0.7260503,0.6041637,-0.249323,0.2420481,0.7171032,0.9513282 
102.33738091914,2.862197,-0.06589086,-0.07541276,0.1497309,-0.01493731,0.1915407,-1.003232,0.2557754,0.1942148,0.3228897,0.9010948,0.5891995,-0.2494186,0.2585906,0.7237162,0.6037903,-0.2528276,0.2432257,0.715791,0.9513282 
102.407374318223,2.850995,-0.1037634,-0.01677142,0.0116794,-0.01395307,0.1923033,-0.9997995,0.2613611,0.1882714,0.3219674,0.9042272,0.5886353,-0.2511187,0.2584228,0.7236475,0.6026847,-0.255887,0.2442536,0.7152855,0.9513282 
102.477196115535,2.833763,-0.1110936,-0.0656392,-0.0335233,-0.01837402,0.1981796,-1.00481,0.258584,0.1893349,0.3219743,0.9019325,0.5880041,-0.2520865,0.2569169,0.72436,0.6019907,-0.2572395,0.2430573,0.7157922,0.9513282 
102.547221313696,2.856015,-0.08177289,-0.03631853,-0.09094293,-0.02599397,0.214551,-0.9976923,0.257661,0.1855573,0.322887,0.8989955,0.5851263,-0.2536807,0.2522632,0.7277613,0.6015418,-0.256851,0.2390702,0.7176493,0.9513282 
102.617509010714,2.826141,8.063391E-05,0.01254924,-0.07017413,-0.02156727,0.2038477,-1.005637,0.2558069,0.1903985,0.3219812,0.9009398,0.5860951,-0.2519002,0.2511935,0.7279702,0.6019844,-0.2551931,0.2370636,0.7185348,0.9513282 
102.68763000844,2.810241,-0.01213631,-0.03143176,-0.0005375408,-0.02255114,0.2058382,-1.00444,0.2529653,0.19242,0.3256255,0.8920786,0.5870258,-0.2514258,0.2518327,0.727163,0.6030486,-0.2542433,0.236731,0.7180885,0.9513282 
102.758760008495,2.822181,-0.09154645,-0.08518631,-0.04818363,-0.02550434,0.2103233,-1.0023,0.2576364,0.1912802,0.3228856,0.8868675,0.5865999,-0.2523818,0.2494972,0.7279802,0.6035166,-0.2548468,0.2353101,0.7179484,0.9513282 
102.827337909024,2.827863,-0.05245223,-0.08518631,-0.01886296,-0.02972313,0.1988999,-1.004357,0.2613255,0.1930415,0.3228757,0.8868319,0.58893,-0.2530244,0.2487305,0.7261358,0.6031161,-0.2566394,0.2322623,0.7186385,0.9513282 
102.897294107359,2.811019,8.063391E-05,-0.002111089,0.006792624,-0.03267248,0.2030912,-1.005654,0.2595412,0.1921566,0.3192429,0.8863035,0.5900515,-0.2538457,0.2486382,0.7249694,0.603511,-0.256234,0.230184,0.7191203,0.9513282 
102.967176306527,2.870616,-0.04878715,0.002775689,-0.0530704,-0.03169776,0.2027077,-0.997044,0.2558097,0.1932589,0.321071,0.8866524,0.5896604,-0.25289,0.2473447,0.7260633,0.6042387,-0.2548496,0.2302313,0.718986,0.9513282 
103.039163406473,2.913736,-0.01824478,-0.06075242,0.01900957,-0.03343104,0.2005553,-0.9962798,0.2586128,0.193147,0.3192451,0.9055226,0.5891502,-0.2540572,0.2479966,0.7258475,0.604474,-0.2551126,0.2293272,0.7189838,0.9513282 
103.107195209246,2.880284,-0.02801834,-0.02776667,-0.01397618,-0.03835051,0.2049943,-1.000043,0.2576529,0.1979537,0.3201557,0.9197187,0.5886313,-0.2547056,0.2470005,0.7263808,0.6053065,-0.2556464,0.2287075,0.7182909,0.9513282 
103.177399109583,2.841613,-0.0805512,-0.02043651,-0.07383921,-0.04104824,0.2113815,-1.001124,0.2595412,0.1921566,0.3192429,0.9160329,0.5875255,-0.2550842,0.2437844,0.7282273,0.6054555,-0.2558267,0.2269553,0.7186569,0.9513282 
103.247323106509,2.812152,-0.02801834,-0.04853548,-0.01397618,-0.04624248,0.203859,-1.004961,0.2623293,0.1920459,0.3183264,0.9046993,0.5894986,-0.2563801,0.2424189,0.7266318,0.6057379,-0.256431,0.2250381,0.7188063,0.9513282 
103.3171594101,2.846786,0.01596266,-0.03509684,0.05077362,-0.04057461,0.2038247,-0.9995395,0.2594947,0.195974,0.3210609,0.8952636,0.5903014,-0.2568477,0.2444939,0.7251181,0.6062368,-0.2569768,0.2251642,0.7181512,0.9513282 
103.38776911376,2.839075,-0.05367392,-0.02532328,-0.02252804,-0.0432885,0.2016208,-1.003692,0.2632935,0.1967742,0.3146852,0.8986883,0.5910543,-0.2565952,0.2440551,0.7247419,0.6069896,-0.2580743,0.2251206,0.7171346,0.9513282 
103.457348513883,2.819382,-0.03046173,-0.01799312,-0.007867711,-0.04698025,0.2058516,-1.003271,0.2604492,0.1959353,0.3192396,0.8946097,0.5909077,-0.2572491,0.2431827,0.7249228,0.6071476,-0.2585242,0.2240236,0.7171823,0.9513282 
103.527661311906,2.798337,-0.06711256,0.02598788,-0.03596668,-0.04723414,0.200924,-1.006641,0.2633127,0.1958193,0.313776,0.887794,0.5923236,-0.2569337,0.2417115,0.724371,0.6072393,-0.2581275,0.2239178,0.7172806,0.9513282 
103.597165513318,2.804571,-0.05733901,-0.03631853,-0.01275449,-0.04426043,0.2082393,-1.003299,0.2632688,0.1920082,0.3174146,0.8798013,0.5912066,-0.2572601,0.2416552,0.725186,0.6064721,-0.257805,0.2231814,0.7182745,0.9513282 
103.667816210072,2.791643,0.01107588,-0.01554973,0.004349235,-0.04893658,0.2124612,-1.004846,0.2623884,0.1958559,0.3137783,0.8768445,0.5906304,-0.2584563,0.2410592,0.7254285,0.6064605,-0.2580252,0.2219889,0.7185748,0.9513282 
103.737215209287,2.816108,0.003745716,0.01010586,0.01656618,-0.04870727,0.2068873,-1.00157,0.2595975,0.1931063,0.315605,0.8731598,0.5909104,-0.2589322,0.2412646,0.7249624,0.6073981,-0.258162,0.2228102,0.7174787,0.9513282 
103.807618710678,2.824654,-0.06589086,0.01865772,-0.01275449,-0.04525745,0.2038607,-1.003484,0.2614654,0.1920783,0.3146911,0.8786962,0.5913545,-0.2579382,0.2417197,0.724803,0.6074461,-0.2580541,0.2235009,0.717262,0.9513282 
103.877490710001,2.853262,-0.1049851,-0.01310634,-0.03841007,-0.04697994,0.2088559,-0.9981533,0.2586279,0.193146,0.3183356,0.8840197,0.5903462,-0.2570443,0.2408925,0.7262165,0.6062565,-0.2580878,0.2231205,0.7183737,0.9513282 
103.947776812594,2.864712,-0.03168342,-0.006997867,-0.01275449,-0.05165263,0.2160466,-0.9970396,0.2641356,0.1948363,0.3201398,0.8952315,0.5885064,-0.2585216,0.239299,0.7277107,0.6052358,-0.2582638,0.2214699,0.719681,0.9513282 
104.017616215628,2.803934,0.02573622,-0.004554478,0.06909904,-0.04204374,0.2042286,-1.007413,0.2595097,0.1959729,0.3201514,0.8974882,0.5893505,-0.2579888,0.2429955,0.7259897,0.6059445,-0.2586386,0.222464,0.7186425,0.9513282 
104.087409313302,2.799091,-0.01824478,-0.004554478,-0.007867711,-0.05538084,0.2003848,-1.004441,0.2650982,0.19289,0.3183191,0.8843824,0.5924236,-0.2589715,0.2416797,0.7235737,0.6072584,-0.2589092,0.2238902,0.7169914,0.9513282 
104.157351511996,2.822446,-0.04390037,0.003997383,-0.02374974,-0.04772171,0.2058805,-1.00229,0.2632675,0.1958225,0.3165043,0.8810973,0.5923654,-0.2586838,0.2409499,0.7239676,0.6070975,-0.2585347,0.2235342,0.7173736,0.9513282 
104.228405508678,2.835589,-0.07199934,0.002775689,-0.03963177,-0.0504479,0.2008073,-1.002224,0.2641959,0.1948321,0.3165022,0.8843358,0.5925426,-0.2577049,0.240337,0.7243753,0.6068031,-0.2582301,0.2231368,0.7178558,0.9513282 
104.29735251097,2.818731,-0.02190987,0.008884161,-0.0005375408,-0.05314906,0.2054785,-1.003772,0.2614682,0.1949387,0.3137809,0.8872697,0.5926194,-0.2582787,0.2398609,0.7242659,0.6065755,-0.2578558,0.2221211,0.7184977,0.9513282 
104.368086609524,2.812186,-0.001141062,-0.01799312,-0.004202627,-0.04650278,0.1980009,-1.005123,0.2623651,0.1977646,0.3146873,0.8839983,0.5936302,-0.257218,0.2410036,0.7234358,0.6069307,-0.257819,0.2231329,0.7178972,0.9513282 
104.437176312786,2.800426,-0.01824478,-0.01921481,-0.01275449,-0.04870085,0.2078177,-1.004778,0.2613927,0.1949439,0.3183281,0.8809138,0.5924026,-0.2568044,0.240793,0.7246581,0.6065781,-0.2582965,0.222058,0.7183565,0.9513282 
104.508770215791,2.799183,-0.0353485,0.07729905,-0.005424321,-0.05216492,0.2037357,-1.004728,0.2595934,0.1940601,0.3156048,0.8761142,0.592701,-0.2567051,0.239564,0.7248566,0.6065798,-0.2573019,0.2226365,0.718533,0.9513282 
104.577479715925,2.846285,-0.06222578,-0.01310634,-0.04574024,-0.04697421,0.2115486,-0.9977006,0.2605671,0.1930666,0.3128743,0.8775995,0.5914336,-0.2562364,0.2379671,0.7265816,0.6059921,-0.2554519,0.2236972,0.719359,0.9513282 
104.647135313135,2.82992,-0.06344748,0.01987941,-0.05917888,-0.04549093,0.2097321,-1.003078,0.2622828,0.1958632,0.3201443,0.8879229,0.5903014,-0.2538301,0.2375118,0.7284935,0.6053364,-0.254853,0.2223486,0.7205408,0.9513282 
104.71737871645,2.819018,-0.007249534,-0.02287989,-0.0005375408,-0.04376507,0.2097121,-1.00209,0.2604382,0.1949826,0.3201493,0.8863914,0.5903658,-0.253196,0.2382018,0.7284366,0.6051754,-0.2549758,0.2216341,0.7208527,0.9513282 
104.787226717453,2.851321,-0.006027838,-0.01921481,-0.002980933,-0.04869959,0.2123152,-0.9977158,0.2641054,0.1948384,0.3219587,0.8877671,0.5898958,-0.2541962,0.2373013,0.7287629,0.6056494,-0.2550013,0.221592,0.7204583,0.9513282 
104.85715111671,2.815626,-0.02557495,-0.02532328,-0.01153279,-0.04772476,0.2024057,-1.006172,0.2604492,0.1959353,0.3192396,0.8928688,0.5917343,-0.2532864,0.23729,0.7275919,0.6065644,-0.2554674,0.2211363,0.7196628,0.9513282 
104.927420418244,2.81266,-0.04634375,-0.02043651,-0.01886296,-0.05017955,0.2103346,-1.001623,0.2604944,0.1959322,0.3165114,0.885443,0.5920212,-0.253363,0.2360696,0.7277288,0.6064634,-0.255864,0.2205673,0.7197818,0.9513282 
104.997093218844,2.817176,-0.07077765,-0.02898837,-0.03718838,-0.05066691,0.2127822,-1.001905,0.2595139,0.1950192,0.3201517,0.8838373,0.5908211,-0.2531806,0.2343942,0.7293075,0.6060806,-0.2559321,0.2193708,0.7204454,0.9513282 
105.067268121522,2.815896,-0.02557495,-0.0216582,-0.009089405,-0.05165931,0.2103568,-1.002119,0.2613434,0.1959008,0.3210562,0.8826077,0.5912371,-0.2531001,0.2338593,0.72917,0.6057449,-0.2558127,0.2182589,0.7211074,0.9513282 
105.13737642346,2.831611,0.05750027,-0.03021006,0.0336699,-0.0479534,0.213737,-0.9997007,0.2586747,0.1998175,0.3137869,0.8832245,0.5913116,-0.2533424,0.2349962,0.7286597,0.6063632,-0.2560929,0.2183934,0.7204475,0.9513282 
105.207489821594,2.821087,-0.0353485,-0.01310634,-0.01519788,-0.04919537,0.2083406,-1.003067,0.262317,0.1949073,0.3183257,0.8863308,0.5911511,-0.2527943,0.234909,0.7290084,0.608232,-0.2565777,0.2191888,0.7184554,0.9513282 
105.277162920218,2.796347,-0.0353485,-0.04609209,-0.02374974,-0.05609363,0.212373,-1.003879,0.2614518,0.1987539,0.31378,0.8828021,0.5923114,-0.2535617,0.2327555,0.7284906,0.6081496,-0.2574435,0.2177529,0.718652,0.9513282 
105.347656119149,2.80491,-0.03412681,-0.01188464,-0.006646017,-0.05980575,0.2085614,-1.002359,0.265112,0.1967031,0.3164993,0.8767455,0.5931953,-0.2547603,0.2310679,0.7278903,0.6081161,-0.2579426,0.2174488,0.7185935,0.9513282 
105.417394119781,2.801142,-0.07199934,-0.01554973,-0.04451855,-0.06276379,0.2090906,-1.003602,0.2623486,0.191091,0.3174172,0.8759661,0.5934428,-0.2547227,0.2291321,0.7283135,0.6076646,-0.258494,0.2165697,0.7190425,0.9513282 
105.487223516684,2.814899,-0.002362756,0.01132755,-0.007867711,-0.06202475,0.2100916,-1.000911,0.2623267,0.1996743,0.3165057,0.8747572,0.594235,-0.2543051,0.2286594,0.7279618,0.6074207,-0.2581144,0.215765,0.7196268,0.9513282 
105.55786011694,2.874436,-0.0353485,0.0003322999,-0.005424321,-0.05933291,0.2032694,-0.9961369,0.2651202,0.1947955,0.3164998,0.8826897,0.5943013,-0.2537798,0.2291712,0.7279302,0.6080135,-0.2577374,0.2165571,0.719023,0.9513282 
105.627280015033,2.843588,0.006189108,-0.05097887,0.0006841533,-0.06154349,0.2037022,-1.00303,0.2641946,0.1986463,0.3155918,0.8976761,0.5948896,-0.2535085,0.2298515,0.7273294,0.6087202,-0.2582207,0.2163822,0.7183038,0.9513282 
105.697727512103,2.811807,0.04528333,-0.05953073,0.05443871,-0.0615357,0.2071237,-1.002834,0.2613996,0.1968505,0.3174182,0.8933272,0.5942064,-0.2551084,0.2311996,0.7269011,0.609777,-0.258923,0.2160431,0.7172561,0.9513282 
105.767341609579,2.822001,0.01718435,-0.004554478,0.003127541,-0.06649116,0.1984324,-1.00272,0.2652177,0.1966958,0.3101332,0.8874714,0.5963445,-0.2559952,0.2303625,0.7251019,0.6116849,-0.2595323,0.2172066,0.7150567,0.9513282 
105.83753901301,2.858586,0.01596266,-0.006997867,-0.004202627,-0.06552044,0.1930809,-0.9999374,0.2669704,0.201397,0.3146746,0.8896837,0.5984246,-0.2554493,0.2305026,0.7235345,0.6130468,-0.2593511,0.2181902,0.7136551,0.9513282 
105.907587315422,2.853536,-0.02068817,0.0003322999,-0.007867711,-0.06403658,0.1930124,-1.002636,0.2642495,0.2034101,0.3110435,0.8984842,0.5989165,-0.2543896,0.2308413,0.723393,0.6141394,-0.258741,0.218553,0.7128258,0.9513282 
105.977580818813,2.830093,0.01107588,-0.01310634,0.01290109,-0.06256829,0.186101,-1.005728,0.2679428,0.2042177,0.3110338,0.8985665,0.6003851,-0.2538129,0.2320001,0.722006,0.6152501,-0.2584528,0.2187282,0.7119182,0.9513282 
106.047152015846,2.845442,-0.01580139,-0.02287989,-0.004202627,-0.06454078,0.1886312,-1.002328,0.2651958,0.2052791,0.3092218,0.8954754,0.6010528,-0.2535833,0.2317045,0.721626,0.6161252,-0.2581349,0.218959,0.7112053,0.9513282 
106.117357212584,2.837927,0.006189108,0.0003322999,-0.007867711,-0.06602032,0.1876485,-1.004775,0.2670294,0.205207,0.3101265,0.8975621,0.6012462,-0.2536555,0.2310945,0.7216351,0.6168218,-0.257873,0.2190129,0.7106799,0.9513282 
106.187309909146,2.842841,-0.008471228,0.006440773,-0.01153279,-0.06405326,0.1854299,-1.00351,0.2670074,0.2033015,0.3119458,0.8960422,0.601558,-0.2530116,0.231102,0.7215989,0.6171934,-0.2575017,0.2189641,0.7105067,0.9513282 
106.257091011386,2.864007,0.03184469,-0.004554478,0.01290109,-0.06653913,0.1779175,-1.002916,0.2679949,0.2061211,0.3073956,0.8991228,0.6036268,-0.2529758,0.2315559,0.7197359,0.6185133,-0.2571092,0.2197541,0.7092562,0.9513282 
106.327710408252,2.825295,-0.04267867,0.02965297,0.003127541,-0.0650589,0.1741301,-1.009493,0.262453,0.2053868,0.30741,0.9019783,0.6050836,-0.2516446,0.23223,0.7187614,0.6192935,-0.2569713,0.2200032,0.7085478,0.9513282 
106.397311511915,2.826945,-0.06833426,-0.01799312,-0.004202627,-0.06134711,0.1809531,-1.005405,0.2670445,0.205206,0.309217,0.8937282,0.6042295,-0.2514777,0.2322697,0.7195252,0.6181881,-0.2572405,0.2198545,0.7094609,0.9513282 
106.467391114216,2.81684,0.01107588,-0.002111089,0.01045771,-0.06454141,0.1856305,-1.0072,0.2689151,0.2070383,0.307393,0.8913731,0.6031948,-0.2525496,0.2319405,0.7201238,0.6179107,-0.2575713,0.2194979,0.709693,0.9513282 
106.537224117201,2.837789,8.063391E-05,-0.003332783,-0.002980933,-0.06011961,0.1787421,-1.004632,0.2671021,0.2023414,0.3064894,0.8878713,0.6035,-0.2521592,0.2325099,0.7198212,0.6190146,-0.2570885,0.2201765,0.708695,0.9513282 
106.607716615777,2.805351,-0.09643323,-0.005776173,0.009236012,-0.06257245,0.1818866,-1.010091,0.2651697,0.2043274,0.3110409,0.8896064,0.6032363,-0.2518614,0.2327995,0.7200529,0.6186683,-0.2572969,0.2202587,0.7088962,0.9513282 
106.677279117983,2.793188,-0.09398983,-0.01554973,-0.009089405,-0.06034487,0.186025,-1.007933,0.2661284,0.2033349,0.3092199,0.8801442,0.6026164,-0.2520627,0.2320632,0.7207389,0.6172132,-0.2579935,0.2195193,0.7101399,0.9513282 
106.747504416388,2.807888,-0.02313156,-0.005776173,-0.01275449,-0.0635448,0.1905151,-1.005794,0.2595935,0.2045489,0.3128739,0.8759526,0.601697,-0.2517566,0.2312513,0.7218741,0.6165344,-0.2581555,0.2192266,0.7107608,0.9513282 
106.817599419039,2.820568,0.03062299,0.001553995,0.004349235,-0.06356526,0.1814712,-1.006401,0.2689727,0.2041738,0.3046654,0.8773133,0.6035184,-0.2526106,0.2308111,0.7201941,0.6179386,-0.2576832,0.2195207,0.7096211,0.9513282 
106.887253317516,2.843418,0.02084944,-0.006997867,-0.005424321,-0.06505454,0.1788434,-1.0044,0.2661339,0.2090557,0.3073996,0.8823419,0.6050358,-0.2518632,0.231008,0.7191188,0.6196983,-0.2570823,0.220292,0.7080637,0.9513282 
106.95823021559,2.846052,0.008632496,0.001553995,-0.0005375408,-0.05986645,0.1811715,-1.005158,0.2624516,0.209201,0.3064996,0.890286,0.6043718,-0.2506324,0.2319906,0.7197906,0.6205435,-0.2569664,0.2202645,0.7073738,0.9513282 
107.02737981407,2.862824,-0.007249534,-0.003332783,0.01045771,-0.06160088,0.1785308,-1.004387,0.2651684,0.2081416,0.3101305,0.8955988,0.6039219,-0.2505389,0.2325416,0.7200229,0.6218104,-0.2564303,0.2209808,0.7062314,0.9513282 
107.097084316891,2.78261,0.01474097,0.003997383,-0.007867711,-0.06283364,0.1727802,-1.015367,0.2652096,0.2090923,0.307402,0.8966348,0.6059381,-0.2498904,0.2325713,0.7185432,0.622714,-0.2562174,0.2212405,0.7054308,0.9513282 
107.167150113266,2.789858,0.03428808,-0.003332783,0.0116794,-0.06088436,0.1652473,-1.010092,0.2671064,0.2118764,0.3037588,0.8778303,0.6091939,-0.2496139,0.2331461,0.7156945,0.623895,-0.2558044,0.2219458,0.7043146,0.9513282 
107.237392309587,2.834186,0.01229758,0.0003322999,-0.001759239,-0.06310811,0.1653268,-1.007641,0.2679772,0.2137506,0.3064843,0.8776344,0.6101513,-0.2494521,0.2331822,0.7149232,0.6250886,-0.2563017,0.2232102,0.7026742,0.9513282 
107.307157109957,2.853748,8.063391E-05,-0.01432803,-0.001759239,-0.06411096,0.1587581,-1.007303,0.2652768,0.2109947,0.3028543,0.886403,0.6111379,-0.2493378,0.2332684,0.7140918,0.6264301,-0.2559254,0.2235899,0.701495,0.9513282 
107.377409111243,2.827265,-0.00358445,0.0003322999,-0.0005375408,-0.06409844,0.1621264,-1.010792,0.2615905,0.2120938,0.3019542,0.8928043,0.6111794,-0.248883,0.2335674,0.7141171,0.6271806,-0.2556579,0.2237108,0.700883,0.9513282 
107.447495113593,2.788059,-0.04145698,-0.0008893944,-0.01275449,-0.06017447,0.1490305,-1.016001,0.2689317,0.2137119,0.3046631,0.8864679,0.6134368,-0.2474748,0.2343307,0.7124189,0.6274683,-0.2553492,0.223915,0.7006728,0.9513282 
107.517332013231,2.802674,-0.1159803,-0.008219562,0.004349235,-0.06360961,0.1601635,-1.010763,0.2652577,0.2119495,0.3037635,0.8767337,0.6129432,-0.2480919,0.2337871,0.7128076,0.6261883,-0.2557325,0.2233867,0.7018458,0.9513282 
107.587279911619,2.814727,-0.1037634,-0.01799312,0.005570929,-0.0623699,0.1628281,-1.010552,0.2661902,0.2100053,0.3037616,0.876968,0.6112179,-0.249184,0.2332295,0.7140896,0.6241274,-0.2566462,0.2226706,0.7035734,0.9513282 
107.658003214281,2.841142,-0.03412681,-0.002111089,-0.007867711,-0.06507606,0.1688088,-1.005976,0.2653029,0.2119464,0.3010353,0.8804525,0.6100858,-0.2498773,0.2323309,0.7151076,0.6232254,-0.2568776,0.2218613,0.7045435,0.9513282 
107.727174814325,2.814036,-0.04390037,-0.009441256,-0.01764126,-0.06236453,0.1642717,-1.012048,0.266149,0.2090547,0.3064902,0.8865736,0.6094893,-0.2492315,0.2324863,0.7157909,0.6234494,-0.2566574,0.2216381,0.7044958,0.9513282 
107.797221812885,2.8451,-0.05611731,-0.0008893944,0.003127541,-0.06557341,0.1678598,-1.004735,0.2725741,0.2088018,0.3092019,0.884482,0.6090581,-0.2502922,0.2321093,0.7159101,0.6233864,-0.2567374,0.221843,0.7044579,0.9513282 
107.868885810953,2.826417,-0.06711256,-0.01188464,0.003127541,-0.05890436,0.1673948,-1.010856,0.2662025,0.2071439,0.3037623,0.8915614,0.6082379,-0.2496014,0.2332874,0.7164655,0.6221697,-0.2569845,0.2218791,0.7054315,0.9513282 
107.937199811917,2.811628,-0.03046173,-0.004554478,-0.01519788,-0.06998969,0.1769419,-1.00758,0.2680278,0.2089794,0.3046666,0.8869466,0.6074146,-0.251213,0.2313131,0.7172403,0.6219046,-0.2570505,0.2217202,0.7056911,0.9513282 
108.008450310212,2.854079,0.01107588,0.003997383,-0.006646017,-0.05941429,0.1633288,-1.005637,0.2689151,0.2070383,0.307393,0.8868095,0.6083015,-0.2501771,0.2325251,0.7164586,0.6225975,-0.2569335,0.22172,0.7051226,0.9513282 
108.077430206817,2.810634,-0.009692922,-0.003332783,-0.0005375408,-0.06703196,0.1734084,-1.011454,0.2643045,0.208174,0.3064951,0.8929012,0.6078615,-0.250261,0.2325748,0.7167864,0.6232779,-0.2568274,0.2222333,0.7043982,0.9513282 
108.148033905309,2.79421,-0.03901359,-0.01066295,-0.009089405,-0.06507237,0.1677647,-1.01063,0.2689481,0.2098967,0.304664,0.8825495,0.608739,-0.250889,0.2316229,0.7161301,0.6234178,-0.2566851,0.2219018,0.7044307,0.9513282 
108.217128801625,2.81848,-0.02924003,-0.01432803,-0.02252804,-0.06459206,0.1628899,-1.00933,0.2707515,0.2098266,0.3073876,0.8784432,0.6102026,-0.2500814,0.2317341,0.7151304,0.6234887,-0.2565982,0.2216001,0.7044945,0.9513282 
108.288890499156,2.840533,-0.03168342,0.01377094,-0.01519788,-0.06235733,0.1704569,-1.006485,0.2708009,0.2088697,0.3046595,0.8826724,0.6091013,-0.2498706,0.2319435,0.7160744,0.6233661,-0.2567998,0.2216852,0.7045029,0.9513282 
108.357192102354,2.862234,0.03184469,-0.0008893944,0.004349235,-0.06311727,0.162422,-1.005879,0.2671255,0.2109215,0.3028496,0.8909854,0.6096529,-0.2494509,0.2329371,0.7154285,0.6243109,-0.256619,0.2221331,0.7035904,0.9513282 
108.427398498636,2.807744,-0.06100409,-0.01677142,0.004349235,-0.05940272,0.1636998,-1.013753,0.2652397,0.2090902,0.3055831,0.8956942,0.6094444,-0.24858,0.2341663,0.715508,0.6246624,-0.2564335,0.2225234,0.7032226,0.9513282 
108.497333097737,2.812003,-0.1123153,-0.009441256,0.001905847,-0.06506864,0.1709812,-1.007728,0.2652466,0.2109968,0.3046732,0.8849724,0.6086571,-0.2497712,0.2327788,0.7162156,0.6230422,-0.256954,0.2218272,0.7046883,0.9513282 
108.570052194875,2.861436,-0.06100409,-0.005776173,-0.0103111,-0.06161514,0.1729263,-1.003569,0.2670926,0.2080632,0.3055786,0.8874506,0.6071197,-0.2502789,0.23213,0.7175525,0.621374,-0.2574654,0.2213083,0.7061363,0.9513282 
108.638685497921,2.828454,-0.02435326,0.002775689,-0.0103111,-0.06357337,0.1765493,-1.009033,0.2679716,0.2080298,0.3083045,0.8958548,0.6058187,-0.2503167,0.2320427,0.7186664,0.6214809,-0.2574892,0.2212635,0.7060477,0.9513282 
108.70765120117,2.763861,-0.002362756,-0.008219562,0.005570929,-0.05667284,0.1692329,-1.015792,0.2679977,0.2089815,0.3064854,0.885874,0.6071384,-0.2493068,0.2335537,0.7174132,0.6217734,-0.257323,0.2216651,0.7057247,0.9513282 
108.777545202058,2.791753,-0.02068817,-0.01188464,-0.01275449,-0.0603757,0.1723354,-1.008964,0.2643237,0.2072191,0.3055859,0.8702416,0.6079214,-0.2492715,0.2334194,0.7168059,0.622377,-0.2571868,0.221929,0.7051591,0.9513282 
108.847161802929,2.837975,0.04772671,-0.005776173,0.0006841533,-0.06210661,0.1724122,-1.006021,0.2634363,0.2091602,0.3028595,0.8738587,0.6081083,-0.2501154,0.2331248,0.7164491,0.6235451,-0.2569347,0.2228557,0.7039258,0.9513282 
108.917999203783,2.840115,0.06849552,-0.002111089,-0.005424321,-0.06113273,0.1655212,-1.008376,0.2661505,0.2157293,0.3046697,0.8841109,0.6093509,-0.2494589,0.233723,0.7154266,0.6253444,-0.2562029,0.2233642,0.7024335,0.9513282 
108.987264606636,2.867442,0.02207113,0.003997383,-0.007867711,-0.06041968,0.1552846,-1.006015,0.268977,0.2137088,0.3019347,0.8912271,0.6114818,-0.2485321,0.2346391,0.713629,0.6273013,-0.2555821,0.2239131,0.700738,0.9513282 
109.057363505941,2.853091,-0.02924003,0.007662467,-0.01397618,-0.06608061,0.1597525,-1.008797,0.2662039,0.2138185,0.3019418,0.9011308,0.6117089,-0.2487134,0.2339803,0.7135875,0.628122,-0.2553584,0.2241217,0.7000175,0.9513282 
109.127442504745,2.788882,-0.0585607,0.008884161,-0.004202627,-0.06040673,0.1551389,-1.016089,0.2680718,0.2127905,0.301028,0.8963428,0.6123005,-0.2482461,0.2344998,0.7130721,0.6279393,-0.2551352,0.2241361,0.700258,0.9513282 
